timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T14:58:32,2137,34.05434036254883,-117.77323150634766,t58C-b15FBA-sl3,10286,2000,1,2284
2025-06-16T14:58:37,2318,33.943885803222656,-117.87140655517578,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T14:59:15,2137,34.054466247558594,-117.7724609375,t58C-b15FBA-sl3,10286,2000,1,2284
2025-06-16T14:59:07,2318,33.93919372558594,-117.8769760131836,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T14:59:37,2318,33.93325424194336,-117.87925720214844,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T15:00:08,2137,34.05459213256836,-117.76790618896484,t58C-b15FBA-sl3,10286,1997,1,2339
2025-06-16T15:00:07,2318,33.927833557128906,-117.88072204589844,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T15:00:34,2137,34.05461502075195,-117.76732635498047,t58C-b15FBA-sl3,10286,1997,1,2339
2025-06-16T15:01:05,2318,33.92524719238281,-117.88236236572266,t587-b15FBB-sl3,10286,3084,1,3094
2025-06-16T15:01:25,2137,34.05472946166992,-117.76287078857422,t58C-b15FBA-sl3,10286,2026,0,2443
2025-06-16T15:01:46,2318,33.924285888671875,-117.88284301757812,t587-b15FBB-sl3,10286,3084,1,3094
2025-06-16T15:02:22,2137,34.054832458496094,-117.75904846191406,t58C-b15FBA-sl3,10286,2026,1,2443
2025-06-16T15:02:16,2318,33.920719146728516,-117.88300323486328,t587-b15FBB-sl3,10286,3086,0,3172
2025-06-16T15:02:52,2137,34.054832458496094,-117.75886535644531,t58C-b15FBA-sl3,10286,2026,1,2443
2025-06-16T15:03:07,2137,34.05488586425781,-117.75704956054688,t58C-b15FBA-sl3,10286,2016,0,2483
2025-06-16T15:02:59,2318,33.91860580444336,-117.88314056396484,t587-b15FBB-sl3,10286,3086,1,3172
2025-06-16T15:03:49,2137,34.054988861083984,-117.75364685058594,t58C-b15FBA-sl3,10286,2016,1,2483
2025-06-16T15:03:53,2318,33.91755676269531,-117.88311004638672,t587-b15FBB-sl3,10286,3086,1,3172
2025-06-16T15:04:23,2318,33.91503143310547,-117.88314819335938,t587-b15FBB-sl3,10286,3060,0,0
2025-06-16T15:04:46,2137,34.05510711669922,-117.75041198730469,t58C-b15FBA-sl3,10286,1453,1,2531
2025-06-16T15:05:16,2137,34.0556755065918,-117.74999237060547,t58C-b15FBA-sl3,10286,1453,1,2531
2025-06-16T15:05:10,2318,33.91607666015625,-117.88317108154297,t587-b15FBB-sl3,10286,3060,0,0
2025-06-16T15:05:58,2137,34.05767059326172,-117.75012969970703,t58C-b15FBA-sl3,10286,1416,1,2550
2025-06-16T15:05:40,2318,33.91609191894531,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:06:28,2137,34.06059646606445,-117.75119018554688,t58C-b15FBA-sl3,10286,2158,0,0
2025-06-16T15:06:10,2318,33.91608428955078,-117.88317108154297,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:06:52,2137,34.060028076171875,-117.75247192382812,t58C-b15FBA-sl3,10286,2158,0,0
2025-06-16T15:06:40,2318,33.916072845458984,-117.88317108154297,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:07:22,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:07:10,2318,33.91606903076172,-117.88316345214844,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:07:52,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:07:40,2318,33.91606903076172,-117.88316345214844,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:08:22,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:08:10,2318,33.91606521606445,-117.88317108154297,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:08:52,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:08:40,2318,33.91606521606445,-117.88317108154297,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:09:22,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:09:10,2318,33.91606521606445,-117.88317108154297,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:09:52,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:09:40,2318,33.91605758666992,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:10:22,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:10:10,2318,33.91606521606445,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:10:52,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:11:10,2318,33.91605758666992,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:11:22,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:11:40,2318,33.916046142578125,-117.88317108154297,t587-b15FBB-sl3,10286,3060,1,0
